
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                Observed  |            Rel. |    Aki    | Acc. |           Ei           Ek            |         Lower level         |         Upper level         |   Type|
               Wavelength |            Int. |    s^-1   |      |          (eV)         (eV)           |-----------------------------|-----------------------------|       |
                Vac (nm)  |                 |           |      |                                      | Conf.            | Term     | Conf.            | Term     |       |
              213.0481    |            210d |           |      |     5.6038017    -     11.4215032    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5H     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              213.32665   |            3300 | 1.9e+07   | D    |     3.1178594    -      8.9279668    | 3d7.(2G).4s      | b 1G     | 3d7.(2H).4p      | y 3H*    |       |
              213.34703   |             300 | 5.e+05    | E    |     0.1178252    -      5.9273734    | 3d8              | a 3F     | 3d7.(4F).4p      | z 5G*    |       |
              213.45237   |            2600 | 8.e+06    | D    |     2.7288108    -      8.5354969    | 3d7.(2G).4s      | a 3G     | 3d7.(2H).4p      | x 3G*    |       |
              213.6459    |             560 | 3.e+05    | E    |     0.1980272    -      5.9994019    | 3d8              | a 3F     | 3d7.(4F).4p      | z 5G*    |       |
              213.85625   |             550 |           |      |     8.6338901    -     14.4296106    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2H).4d      | 3F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              213.89710   |    1000bl(Co I) | 3.5e+06   | D    |     8.3719113    -     14.1665325    | 3d7.(2P).4p      | x 3D*    | 3d7.(2D2).4d     | 3D       |       |
              214.0663    |             200 | 3.2e+06   | D    |     5.8321055    -     11.6221280    | 3d7.(4F).4p      | z 5D*    | 3d7.(4F).4d      | f 3F     |       |
              214.33412   |             470 |           |      |     8.5354969    -     14.3182985    | 3d7.(2H).4p      | x 3G*    | 3d7.(2H).4d      | 3F       |       |
              214.61847   |             510 | 2.6e+07   | D    |     5.6262482    -     11.4013842    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5D     |       |
              214.626104  |           7800i |           |      |     7.9182716    -     13.6932155    | 3d7.(4P).4p      | y 3D*    | 3d7.(2P).4d      | 3D       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              214.69886   |             740 | 6.e+05    | E    |     0.6137294    -      6.3867070    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3D*    |       |
              214.70595   |             150 | 3.0e+06   | D    |     8.4560954    -     14.2288841    | 3d7.(2H).4p      | x 3G*    | 3d7.(2H).4d      | 1I       |       |
              214.71122   |             300 |           |      |     8.7851545    -     14.5577972    | 3d7.(2P).4p      | z 1P*    | 3d7.(2D2).4d     | 1D       |       |
              214.7529    |            280d |           |      |     6.5320618    -     12.3035914    | 3d7.(4F).4p      | z 3D*    | 3d7.(4P).5s      | 5P       |       |
              214.85246   |            1200 | 1.2e+07   | D    |     3.1389719    -      8.9078230    | 3d7.(2P).4s      | c 3P     | 3d7.(2D2).4p     | x 3P*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              215.00758   |            3200 |           |      |     8.6338901    -     14.3985794    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2H).4d      | 3F       |       |
              215.1037    |             540 | 2.1e+06   | D    |     3.4594269    -      9.2215465    | 3d7.(2H).4s      | a 3H     | 3d7.(2H).4p      | y 1H*    |       |
              215.14759   |             220 | 3.1e+07   | D    |     8.0625076    -     13.8234487    | 3d7.(2P).4p      | z 3P*    | 3d7.(2P).4d      | 3F       |       |
              215.20578   |             230 | 1.2e+07   | D    |     8.4694982    -     14.2288841    | 3d7.(2H).4p      | z 3I*    | 3d7.(2H).4d      | 1I       |       |
              215.28046   |             510 | 1.5e+07   | D    |     8.4091521    -     14.1665325    | 3d7.(2P).4p      | x 3D*    | 3d7.(2D2).4d     | 3D       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              215.32983   |             390 | 7.e+06    | D    |     5.6038017    -     11.3598601    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 3H     |       |
              215.33375   |            4300 |           |      |     8.5623401    -     14.3182985    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2H).4d      | 3F       |       |
              215.36673   |             290 | 7.e+06    | D    |     8.0483880    -     13.8034668    | 3d7.(4P).4p      | y 3P*    | 3d7.(2P).4d      | 3P       |       |
              215.48213   |             160 | 6.e+06    | D    |     5.8701364    -     11.6221280    | 3d7.(4F).4p      | z 5G*    | 3d7.(4F).4d      | f 3F     |       |
              215.6689    |            250d | 4.e+05    | E    |     0.4995308    -      6.2465374    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3F*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              215.69522   |             810 | 1.29e+06  | B    |     0.4154083    -      6.1617271    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3F*    |       |
              215.70373   |             930 | 6.e+07    | D    |     5.6998058    -     11.4458944    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5D     |       |
              215.72357   |             280 | 1.5e+07   | D    |     8.4198822    -     14.1654342    | 3d7.(2P).4p      | 1S*      | 3d7.(2D2).4d     | 3S       |       |
              215.86226   |             620 |           |      |     8.6338901    -     14.3757543    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2D2).4d     | 3P       |       |
              215.89170   |             220 | 8.e+06    | D    |     8.3719113    -     14.1129976    | 3d7.(2P).4p      | x 3D*    | 3d7.(2D2).4d     | 3G       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              215.89642   |            1500 | 5.0e+07   | D    |     8.0625076    -     13.8034668    | 3d7.(2P).4p      | z 3P*    | 3d7.(2P).4d      | 3P       |       |
              216.13004   |             970 | 1.0e+08   | D    |     8.0100641    -     13.7448177    | 3d7.(2P).4p      | z 3P*    | 3d7.(2P).4d      | 3P       |       |
              216.141     |            910: | 5.0e+06   | D+   |     0.1980272    -      5.9324925    | 3d8              | a 3F     | 3d7.(4F).4p      | z 5D*    |       |
              216.37793   |             580 | 4.e+05    | E    |     2.3524422    -      8.0806277    | 3d8              | a 1G     | 3d7.(2G).4p      | y 3G*    |       |
              216.40470   |             810 | 6.e+07    | D    |     8.1224513    -     13.8499261    | 3d7.(4P).4p      | y 3P*    | 3d7.(2P).4d      | 1P       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              216.4447    |            2600 | 3.1e+07   | D    |     5.7594005    -     11.4858765    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 3D     |       |
              216.59240   |             730 | 2.2e+07   | D    |     5.6038017    -     11.3263131    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5G     |       |
              216.69637   |             140 | 3.7e+06   | D    |     8.1096034    -     13.8293660    | 3d7.(2P).4p      | z 3P*    | 3d7.(2P).4d      | 3F       |       |
              216.90610   |             960 |           |      |     8.5623401    -     14.2765795    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2D2).4d     | 3P       |       |
              217.14247   |             170 | 3.1e+06   | D    |     5.7430510    -     11.4510784    | 3d7.(4F).4p      | z 5D*    | 3d7.(4F).4d      | e 3H     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              217.18269   |             130 | 8.e+06    | D    |     5.6262482    -     11.3332084    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 3D     |       |
              217.2431    |             490 |           |      |     5.9994019    -     11.7047938    | 3d7.(4F).4p      | z 5G*    | 3d7.(4F).4d      | e 3P     |       |
              217.28814   |             420 | 5.e+05    | E    |     0.4995308    -      6.2037162    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3G*    |       |
              217.32697   |             230 | 9.e+06    | D    |     8.3719113    -     14.0750846    | 3d7.(2P).4p      | x 3D*    | 3d7.(2D2).4d     | 3D       |       |
              217.33008   |          2500bl | 8.e+07    | D    |     3.0087718    -      8.7118628    | 3d7.(4P).4s      | b 3P     | 3d7.(2P).4p      | y 3S*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              217.33476   |           1400* | 2.4e+06   | C+   |     0.4154083    -      6.1184096    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3G*    |       |
              217.33476   |           1400* | 3.8e+07   | D    |     8.4091521    -     14.1120682    | 3d7.(2P).4p      | x 3D*    | 3d7.(2D2).4d     | 3F       |       |
              217.399958  |           20000 | 1.7e+07   | D    |     2.3524422    -      8.0537010    | 3d8              | a 1G     | 3d7.(2G).4p      | z 1H*    |       |
              217.49249   |             300 | 5.e+05    | E    |     0.6137294    -      6.3125715    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3F*    |       |
              217.54393   |             340 | 1.3e+07   | D    |     5.7594005    -     11.4568832    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5H     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              217.55721   |             360 | 4.3e+07   | D    |     5.7594005    -     11.4565362    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5D     |       |
              217.56829   |            1900 | 3.4e+07   | D    |     5.6262482    -     11.3230960    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 3G     |       |
              217.57781   |            1700 | 4.0e+07   | D    |     5.6998058    -     11.3964039    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 3G     |       |
              217.58418   |             330 | 3.4e+07   | D    |     8.0483880    -     13.7448177    | 3d7.(4P).4p      | y 3P*    | 3d7.(2P).4d      | 3P       |       |
              217.64545   |             420 | 6.e+05    | E    |     7.8742584    -     13.5690870    | 3d7.(2G).4p      | y 3F*    | 3d7.(4F).6s      | 5F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              217.68232   |             690 | 4.4e+07   | D    |     8.1096034    -     13.8034668    | 3d7.(2P).4p      | z 3P*    | 3d7.(2P).4d      | 3P       |       |
              217.85652   |            1700 | 1.6e+08   | D    |     3.4201211    -      9.1094325    | 3d7.(2P).4s      | a 1P     | 3d7.(2D2).4p     | x 3P*    |       |
              218.01011   |             300 |           |      |     7.8837813    -     13.5690870    | 3d7.(4P).4p      | y 3D*    | 3d7.(4F).6s      | 5F       |       |
              218.01315   |            2800 | 4.5e+07   | D    |     3.0266375    -      8.7118628    | 3d7.(4P).4s      | b 3P     | 3d7.(2P).4p      | y 3S*    |       |
              218.02609   |            1100 | 5.e+07    | D    |     5.6038017    -     11.2886902    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5D     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              218.06043   |            6500 | 1.9e+07   | D    |     2.2033860    -      7.8873772    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | y 3D*    |       |
              218.09273   |            1600 | 1.9e+08   | D    |     8.0100641    -     13.6932155    | 3d7.(2P).4p      | z 3P*    | 3d7.(2P).4d      | 3D       |       |
              218.10543   |            1100 | 3.9e+08   | D    |     8.0625076    -     13.7453252    | 3d7.(2P).4p      | z 3P*    | 3d7.(2P).4d      | 3P       |       |
              218.1232    |   140bl(Co II): |           |      |     8.5942219    -     14.2765795    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2D2).4d     | 3P       |       |
              218.1250    |   680bl(Co II): | 8.e+07    | D    |     8.0625076    -     13.7448177    | 3d7.(2P).4p      | z 3P*    | 3d7.(2P).4d      | 3P       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              218.17260   |             610 | 1.3e+06   | E    |     0.5654657    -      6.2465374    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3F*    |       |
              218.19851   |           12000 | 2.0e+07   | D    |     2.2033860    -      7.8837813    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | y 3D*    |       |
              218.21228   |             160 | 5.e+05    | E    |     7.9796289    -     13.6596613    | 3d7.(2G).4p      | y 3F*    | 3d7.(4F).6s      | 3F       |       |
              218.26320   |            2100 | 3.5e+07   | D    |     7.8742584    -     13.5529704    | 3d7.(2G).4p      | y 3F*    | 3d7.(2G).4d      | 1G       |       |
              218.2740    |             160 | 4.e+05    | E    |     5.7430510    -     11.4215032    | 3d7.(4F).4p      | z 5D*    | 3d7.(4F).4d      | e 5H     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              218.3780    |             460 | 1.7e+06   | D    |     5.6038017    -     11.2795289    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5H     |       |
              218.50621   |             220 | 1.0e+06   | E    |     8.3719113    -     14.0443096    | 3d7.(2P).4p      | x 3D*    | 3d7.(2H).4d      | 3G       |       |
              218.54779   |            3500 | 6.9e+07   | C+   |     8.4560954    -     14.1274142    | 3d7.(2H).4p      | x 3G*    | 3d7.(2H).4d      | 3H       |       |
              218.60665   |             240 | 1.8e+07   | D    |     8.3719113    -     14.0416991    | 3d7.(2P).4p      | x 3D*    | 3d7.(2D2).4d     | 3F       |       |
              218.67492   |            3100 | 1.04e+08  | C+   |     8.5354969    -     14.2035186    | 3d7.(2H).4p      | x 3G*    | 3d7.(2H).4d      | 3H       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              218.70394   |            1100 | 2.60e+06  | B    |     0.6453003    -      6.3125715    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3F*    |       |
              218.75250   |           3100p | 8.e+07    | D    |     8.5337639    -     14.1997796    | 3d7.(2H).4p      | z 3I*    | 3d7.(2H).4d      | 3H       |       |
              218.7683    |             230 | 1.0e+06   | E    |     5.6998058    -     11.3653009    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5G     |       |
              218.83437   |             340 |           |      |     8.7118628    -     14.3757543    | 3d7.(2P).4p      | y 3S*    | 3d7.(2D2).4d     | 3P       |       |
              218.8555    |            220d | 1.6e+06   | D    |     3.4057203    -      9.0690768    | 3d7.(2H).4s      | a 3H     | 3d7.(2H).4p      | y 1G*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              218.87013   |           1400i |           |      |     8.7356210    -     14.3985794    | 3d7.(2D2).4p     | x 3F*    | 3d7.(2H).4d      | 3F       |       |
              218.89043   |             250 | 8.e+06    | D    |     5.6262482    -     11.2886902    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5D     |       |
              218.89992   |            1100 | 1.29e+06  | B    |     0.4995308    -      6.1617271    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3F*    |       |
              218.93279   |           4900* | 1.8e+08   | C+   |     8.0483880    -     13.709736     | 3d7.(4P).4p      | y 3P*    | 3d7.(2P).4d      | 3D       |       |
              218.93279   |           4900* | 8.e+06    | D    |     8.4560954    -     14.1174096    | 3d7.(2H).4p      | x 3G*    | 3d7.(2H).4d      | 1H       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              218.99299   |             260 | 2.4e+05   | E    |     7.9092885    -     13.5690870    | 3d7.(2G).4p      | z 3H*    | 3d7.(4F).6s      | 5F       |       |
              219.04942   |             640 | 2.1e+07   | D    |     5.7430510    -     11.4013842    | 3d7.(4F).4p      | z 5D*    | 3d7.(4F).4d      | e 5D     |       |
              219.06555   |  15000bl(Co II) | 1.22e+08  | C+   |     8.4694982    -     14.1274142    | 3d7.(2H).4p      | z 3I*    | 3d7.(2H).4d      | 3H       |       |
              219.06750   |  94000bl(Co II) | 2.0e+08   | D    |     2.2356119    -      7.8934775    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | z 5P*    |       |
              219.094934  |            9800 | 7.e+06    | D    |     2.3524422    -      8.0095993    | 3d8              | a 1G     | 3d7.(2G).4p      | y 3G*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              219.14899   |             420 | 6.e+07    | D    |     5.8007752    -     11.4565362    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5D     |       |
              219.18765   |            2100 | 1.1e+08   | D    |     8.0483880    -     13.7031515    | 3d7.(4P).4p      | y 3P*    | 3d7.(2P).4d      | 3D       |       |
              219.19238   |             940 |           |      |     8.7749650    -     14.4296106    | 3d7.(2D2).4p     | x 3F*    | 3d7.(2H).4d      | 3F       |       |
              219.22714   |            4200 | 9.8e+07   | C+   |     8.4560954    -     14.1098411    | 3d7.(2H).4p      | x 3G*    | 3d7.(2H).4d      | 3I       |       |
              219.24979   |           45000 | 1.2e+08   | D    |     2.2033860    -      7.8565476    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | z 5P*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              219.30738   |             490 | 1.6e+07   | D    |     8.4234080    -     14.0750846    | 3d7.(2P).4p      | x 3D*    | 3d7.(2D2).4d     | 3D       |       |
              219.360460  |          110000 | 2.0e+08   | C+   |     2.2033860    -      7.8536960    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | z 5P*    |       |
              219.37331   |             380 |           |      |     8.9078230    -     14.5577972    | 3d7.(2D2).4p     | x 3P*    | 3d7.(2D2).4d     | 1D       |       |
              219.40960   |             940 | 2.7e+06   | D    |     2.9848475    -      8.6338901    | 3d7.(4P).4s      | b 3P     | 3d7.(2D2).4p     | w 3D*    |       |
              219.4256    |             150 | 4.2e+06   | D    |     3.4201211    -      9.0687417    | 3d7.(2P).4s      | a 1P     | 3d7.(2D2).4p     | x 3P*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              219.44345   |            1200 | 1.1e+06   | E    |     2.2356119    -      7.8837813    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | y 3D*    |       |
              219.45363   |            3000 | 8.7e+07   | C+   |     8.4694982    -     14.1174096    | 3d7.(2H).4p      | z 3I*    | 3d7.(2H).4d      | 1H       |       |
              219.48353   |            8700 | 2.9e+08   | C+   |     8.5337639    -     14.1809056    | 3d7.(2H).4p      | z 3I*    | 3d7.(2H).4d      | 3I       |       |
              219.50928   |            1400 | 5.0e+07   | D    |     8.5354969    -     14.1819777    | 3d7.(2H).4p      | x 3G*    | 3d7.(2D2).4d     | 1F       |       |
              219.52076   |             530 | 1.8e+06   | E    |     3.1389719    -      8.7851545    | 3d7.(2P).4s      | c 3P     | 3d7.(2P).4p      | z 1P*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              219.53185   |            1100 | 1.0e+08   | D    |     8.5942219    -     14.2401220    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2D2).4d     | 3D       |       |
              219.58363   |            1900 | 9.e+06    | D    |     2.2737015    -      7.9182716    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | y 3D*    |       |
              219.58784   |             870 |           |      |     8.7851545    -     14.4296106    | 3d7.(2P).4p      | z 1P*    | 3d7.(2H).4d      | 3F       |       |
              219.59631   |             240 |           |      |     8.0806277    -     13.7248725    | 3d7.(2G).4p      | y 3G*    | 3d7.(4F).6s      | 3F       |       |
              219.61806   |            1900 | 3.4e+07   | D    |     7.9092885    -     13.5529704    | 3d7.(2G).4p      | z 3H*    | 3d7.(2G).4d      | 1G       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              219.65681   |            1600 |           |      |     8.6338901    -     14.2765795    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2D2).4d     | 3P       |       |
              219.68408   |             530 | 2.2e+07   | D    |     5.7594005    -     11.4013842    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5D     |       |
              219.71275   |             450 | 6.e+06    | D    |     5.6038017    -     11.2450519    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5G     |       |
              219.71594   |            1700 | 3.9e+08   | D    |     5.8007752    -     11.4419445    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5D     |       |
              219.73641   |            3800 | 2.6e+08   | C+   |     8.0625076    -     13.7031515    | 3d7.(2P).4p      | z 3P*    | 3d7.(2P).4d      | 3D       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              219.74813   |            6800 | 1.5e+08   | C+   |     8.4694982    -     14.1098411    | 3d7.(2H).4p      | z 3I*    | 3d7.(2H).4d      | 3I       |       |
              219.81123   |            1300 | 1.0e+08   | D    |     5.7594005    -     11.3981252    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5P     |       |
              219.82615   |            1200 | 7.e+07    | D    |     5.7594005    -     11.3977415    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5G     |       |
              219.82961   |            900* | 4.0e+06   | C    |     0.5654657    -      6.2037162    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3G*    |       |
              219.82961   |            900* |           |      |     7.8536960    -     13.4919425    | 3d7.(4P).4p      | z 5P*    | 3d7.(4F).6s      | 3F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              219.89193   |             410 | 2.8e+06   | D    |     7.8565476    -     13.4932079    | 3d7.(4P).4p      | z 5P*    | 3d7.(2G).4d      | 3F       |       |
              219.91789   |             380 | 1.0e+06   | E    |     3.1389719    -      8.7749650    | 3d7.(2P).4s      | c 3P     | 3d7.(2D2).4p     | x 3F*    |       |
              219.94012   |            1100 | 3.5e+07   | D    |     5.6998058    -     11.3352267    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5P     |       |
              219.94817   |             530 | 7.e+07    | D    |     8.1096034    -     13.7448177    | 3d7.(2P).4p      | z 3P*    | 3d7.(2P).4d      | 3P       |       |
              220.01889   |            1400 | 9.e+07    | D    |     5.6998058    -     11.3332084    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 3D     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              220.04211   |            2900 | 7.0e+06   | B    |     0.6137294    -      6.2465374    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3F*    |       |
              220.11662   |             490 | 2.5e+07   | D    |     8.4234080    -     14.0543067    | 3d7.(2P).4p      | x 3D*    | 3d7.(2D2).4d     | 3F       |       |
              220.12418   |            1600 | 2.5e+08   | D    |     8.0625076    -     13.6932155    | 3d7.(2P).4p      | z 3P*    | 3d7.(2P).4d      | 3D       |       |
              220.16436   |             330 | 2.7e+07   | D    |     7.5928845    -     13.2225653    | 3d7.(4P).4p      | y 5D*    | 3d7.(4P).4d      | 5D       |       |
              220.21251   |             160 | 2.4e+06   | D    |     8.4694982    -     14.0979495    | 3d7.(2H).4p      | z 3I*    | 3d7.(2H).4d      | 3I       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              220.25916   |             240 | 1.8e+07   | D    |     7.5953112    -     13.2225653    | 3d7.(4P).4p      | y 5D*    | 3d7.(4P).4d      | 5D       |       |
              220.26191   |             490 | 5.e+05    | E    |     2.3524422    -      7.9796289    | 3d8              | a 1G     | 3d7.(2G).4p      | y 3F*    |       |
              220.28856   |            1700 | 8.e+07    | D    |     5.6998058    -     11.3263131    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5G     |       |
              220.29500   |           12000 | 1.8e+08   | D    |     3.0855202    -      8.7118628    | 3d7.(2P).4s      | c 3P     | 3d7.(2P).4p      | y 3S*    |       |
              220.29876   |             370 | 4.e+05    | E    |     0.000000     -      5.6262482    | 3d8              | a 3F     | 3d7.(4F).4p      | z 5F*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              220.30587   |            1200 | 2.0e+07   | D    |     7.9182716    -     13.5443370    | 3d7.(4P).4p      | y 3D*    | 3d7.(2G).4d      | 3F       |       |
              220.31919   |             160 | 9.e+05    | E    |     5.6262482    -     11.2519704    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | f 5F     |       |
              220.34294   |            1200 | 5.e+06    | D    |     3.0087718    -      8.6338901    | 3d7.(4P).4s      | b 3P     | 3d7.(2D2).4p     | w 3D*    |       |
              220.40196   |             490 |           |      |     8.7749650    -     14.3985794    | 3d7.(2D2).4p     | x 3F*    | 3d7.(2H).4d      | 3F       |       |
              220.45524   |             190 | 1.0e+07   | D    |     5.7430510    -     11.3653009    | 3d7.(4F).4p      | z 5D*    | 3d7.(4F).4d      | e 5G     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              220.46039   |            1000 | 6.e+07    | D    |     7.5928845    -     13.2150081    | 3d7.(4P).4p      | y 5D*    | 3d7.(4P).4d      | 5D       |       |
              220.50694   |            9700 | 2.5e+07   | D    |     2.2356119    -      7.8565476    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | z 5P*    |       |
              220.53047   |            1500 | 2.5e+07   | D    |     8.5070789    -     14.1274142    | 3d7.(2H).4p      | z 3I*    | 3d7.(2H).4d      | 3H       |       |
              220.55245   |           41000 | 9.e+07    | D    |     2.2737015    -      7.8934775    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | z 5P*    |       |
              220.58489   |            1800 | 2.8e+07   | D    |     7.8742584    -     13.4932079    | 3d7.(2G).4p      | y 3F*    | 3d7.(2G).4d      | 3F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              220.58761   |            2800 | 3.9e+06   | D    |     0.4995308    -      6.1184096    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3G*    |       |
              220.59060   |            4100 | 1.40e+08  | C+   |     5.6262482    -     11.2450519    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5G     |       |
              220.61886   |          100000 | 1.8e+08   | C+   |     2.2356119    -      7.8536960    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | z 5P*    |       |
              220.63149   |            6700 | 1.3e+07   | D    |     3.1178594    -      8.7356210    | 3d7.(2G).4s      | b 1G     | 3d7.(2D2).4p     | x 3F*    |       |
              220.68701   |            2000 |           |      |     8.7019490    -     14.3182985    | 3d7.(2D2).4p     | x 3F*    | 3d7.(2H).4d      | 3F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              220.69675   |             600 | 4.7e+07   | D    |     7.6064635    -     13.2225653    | 3d7.(4P).4p      | y 5D*    | 3d7.(4P).4d      | 5D       |       |
              220.71346   |             520 | 1.2e+07   | D    |     7.8490284    -     13.4647048    | 3d7.(2G).4p      | z 3H*    | 3d7.(2G).4d      | 1H       |       |
              220.73067   |            280* |           |      |     5.9994019    -     11.6146436    | 3d7.(4F).4p      | z 5G*    | 3d7.(4F).4d      | e 3P     |       |
              220.73067   |            280* | 9.e+06    | D    |     8.6338901    -     14.2491287    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2D2).4d     | 3G       |       |
              220.79213   |           26000 | 7.e+07    | D    |     2.2737015    -      7.8873772    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | y 3D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              220.88409   |            1700 | 1.1e+08   | D    |     5.8007752    -     11.4121143    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 3D     |       |
              220.89479   |             630 | 9.e+07    | D    |     7.5953112    -     13.2063798    | 3d7.(4P).4p      | y 5D*    | 3d7.(4P).4d      | 5D       |       |
              220.90534   |             320 | 1.2e+07   | D    |     3.6288657    -      9.2396636    | 3d7.(2D2).4s     | a 3D     | 3d7.(2D2).4p     | y 1P*    |       |
              220.95057   |            1500 | 2.2e+07   | D    |     3.4594269    -      9.0690768    | 3d7.(2H).4s      | a 3H     | 3d7.(2H).4p      | y 1G*    |       |
              220.95924   |             630 | 7.e+06    | D    |     7.8837813    -     13.4932079    | 3d7.(4P).4p      | y 3D*    | 3d7.(2G).4d      | 3F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              220.96588   |             230 | 1.6e+07   | D    |     7.5953112    -     13.2045794    | 3d7.(4P).4p      | y 5D*    | 3d7.(4P).4d      | 3F       |       |
